plantID3	famID	emmean	SE	df	lower.CL	upper.CL
85	WGN07	1.33933333333332	0.126251578361133	1102	1.09161271178595	1.58705395488069
86	WGN07	1.659	0.126251578361133	1102	1.41127937845263	1.90672062154737
87	WGN07	1.34300000000001	0.126251578361134	1102	1.09527937845263	1.59072062154738
88	WGN07	1.57199999999999	0.12625157836113	1102	1.32427937845263	1.81972062154736
89	WGN07	1.10436363636364	0.126251578361137	1102	0.856643014816266	1.35208425791102
90	WGN07	1.217	0.126251578361132	1102	0.969279378452634	1.46472062154737
91	WGN07	1.56181818181821	0.126251578361135	1102	1.31409756027084	1.80953880336558
92	WGN07	1.29746753246754	0.126251578361132	1102	1.04974691092017	1.5451881540149
93	WGN07	1.398	0.126251578361133	1102	1.15027937845263	1.64572062154736
94	WGN07	1.21200000000001	0.126251578361134	1102	0.964279378452643	1.45972062154739
95	WGN07	1.44363636363638	0.126251578361133	1102	1.19591574208901	1.69135698518374
96	WGN07	1.007	0.126251578361136	1102	0.759279378452629	1.25472062154738
97	WGN07	1.77750000000001	0.126251578361133	1102	1.52977937845265	2.02522062154738
98	WGN07	1.33331818181817	0.126251578361134	1102	1.0855975602708	1.58103880336554
99	WGN07	1.40068181818182	0.126251578361131	1102	1.15296119663446	1.64840243972919
100	WGN07	1.165	0.126251578361132	1102	0.917279378452629	1.41272062154736
101	WGN07	1.65150000000001	0.126251578361136	1102	1.40377937845263	1.89922062154738
102	WGN07	1.84100000000001	0.126251578361132	1102	1.59327937845264	2.08872062154738
103	WGN07	1.06650000000001	0.126251578361135	1102	0.818779378452641	1.31422062154739
104	WGN07	1.57295454545455	0.126251578361132	1102	1.32523392390718	1.82067516700191
105	WGN07	1.5503888888889	0.126251578361132	1102	1.30266826734154	1.79810951043627
106	WGN07	1.39800000000001	0.126251578361135	1102	1.15027937845264	1.64572062154738
107	WGN07	1.10900000000001	0.12625157836113	1102	0.861279378452643	1.35672062154737
108	WGN07	1.46125	0.126251578361134	1102	1.21352937845263	1.70897062154737
109	WGN07	0.935666666666673	0.126251578361135	1102	0.687946045119301	1.18338728821405
110	WGN07	1.78000000000002	0.126251578361135	1102	1.53227937845264	2.02772062154739
111	WGN07	1.44850000000002	0.126251578361133	1102	1.20077937845265	1.69622062154739
112	WGN07	1.41700000000002	0.126251578361136	1102	1.16927937845264	1.66472062154739
113	WGN07	1.21233333333334	0.126251578361133	1102	0.964612711785974	1.46005395488071
114	WGN07	1.34050000000002	0.126251578361138	1102	1.09277937845264	1.58822062154739
115	WGN07	1.611	0.126251578361132	1102	1.36327937845263	1.85872062154737
116	WGN07	1.5229292929293	0.126251578361134	1102	1.27520867138192	1.77064991447667
117	WGN07	1.47577777777779	0.126251578361134	1102	1.22805715623042	1.72349839932517
118	WGN07	1.31300000000002	0.126251578361133	1102	1.06527937845265	1.56072062154739
119	WGN07	1.48250000000001	0.126251578361134	1102	1.23477937845264	1.73022062154738
120	WGN07	1.26900000000001	0.126251578361133	1102	1.02127937845264	1.51672062154738
121	WGN07	1.11850000000001	0.126251578361134	1102	0.870779378452636	1.36622062154738
122	WGN07	0.870216702618423	0.178587158229924	1102	0.51980744507591	1.22062596016094
123	WGN07	1.373	0.126251578361133	1102	1.12527937845263	1.62072062154737
124	WGN07	1.61127272727275	0.126251578361135	1102	1.36355210572537	1.85899334882012
125	WGN07	1.088	0.126251578361133	1102	0.840279378452632	1.33572062154737
126	WGN07	1.36850000000002	0.126251578361134	1102	1.12077937845264	1.61622062154739
127	WGN07	1.920875	0.126251578361132	1102	1.67315437845263	2.16859562154737
128	WGN07	1.02794444444445	0.126251578361133	1102	0.780223822897085	1.27566506599182
129	WGN07	1.73000000000002	0.126251578361134	1102	1.48227937845264	1.97772062154739
130	WGN07	1.09828282828286	0.126251578361135	1102	0.850562206735488	1.34600344983023
1	WGN15	1.38449999999998	0.126251578361134	1102	1.13677937845261	1.63222062154735
2	WGN15	1.103	0.126251578361132	1102	0.855279378452636	1.35072062154737
3	WGN15	1.537	0.126251578361135	1102	1.28927937845262	1.78472062154737
4	WGN15	1.61099999999999	0.126251578361135	1102	1.36327937845261	1.85872062154736
5	WGN15	1.41799999999998	0.126251578361132	1102	1.17027937845261	1.66572062154735
7	WGN15	1.28149999999998	0.126251578361134	1102	1.03377937845261	1.52922062154735
8	WGN15	1.81249999999997	0.126251578361132	1102	1.5647793784526	2.06022062154734
9	WGN15	1.18704545454544	0.126251578361134	1102	0.939324832998066	1.43476607609281
10	WGN15	1.43399999999999	0.126251578361138	1102	1.18627937845261	1.68172062154737
11	WGN15	1.34595454545453	0.126251578361135	1102	1.09823392390715	1.5936751670019
12	WGN15	0.970277777777769	0.126251578361133	1102	0.722557156230399	1.21799839932514
13	WGN15	1.36249999999998	0.126251578361131	1102	1.11477937845262	1.61022062154734
14	WGN15	1.04349999999999	0.126251578361133	1102	0.795779378452619	1.29122062154736
15	WGN15	1.14199999999998	0.126251578361135	1102	0.894279378452609	1.38972062154735
16	WGN15	0.890124999999978	0.126251578361135	1102	0.642404378452606	1.13784562154735
17	WGN15	1.63871670261841	0.178587158229933	1102	1.28830744507588	1.98912596016094
18	WGN15	1.61999999999997	0.126251578361131	1102	1.37227937845261	1.86772062154734
19	WGN15	1.29428329738156	0.178587158229934	1102	0.943874039839022	1.64469255492409
20	WGN15	1.54772727272726	0.126251578361134	1102	1.30000665117989	1.79544789427463
21	WGN15	1.56599999999999	0.126251578361134	1102	1.31827937845262	1.81372062154736
22	WGN15	0.847999999999994	0.126251578361133	1102	0.600279378452626	1.09572062154736
23	WGN15	1.58513636363636	0.126251578361136	1102	1.33741574208898	1.83285698518373
24	WGN15	0.459716702618447	0.178587158229928	1102	0.109307445075926	0.810125960160968
25	WGN15	1.30749999999998	0.126251578361136	1102	1.05977937845261	1.55522062154736
26	WGN15	1.58099999999999	0.126251578361132	1102	1.33327937845262	1.82872062154735
27	WGN15	1.49186363636362	0.126251578361136	1102	1.24414301481625	1.73958425791099
28	WGN15	1.5047222222222	0.126251578361133	1102	1.25700160067483	1.75244284376957
29	WGN15	1.52499999999999	0.126251578361135	1102	1.27727937845261	1.77272062154736
30	WGN15	1.81349999999999	0.126251578361135	1102	1.56577937845262	2.06122062154736
31	WGN15	1.37726215716386	0.178587158229932	1102	1.02685289962133	1.72767141470639
32	WGN15	1.86849999999999	0.126251578361135	1102	1.62077937845262	2.11622062154736
33	WGN15	1.53849999999998	0.126251578361133	1102	1.29077937845261	1.78622062154735
34	WGN15	0.986833333333311	0.126251578361133	1102	0.739112711785943	1.23455395488068
