plantID3	famID	emmean	SE	df	lower.CL	upper.CL
112	WGN07	8.2	0.307755436990077	1108	7.59615080292175	8.80384919707825
113	WGN07	7.64999999999997	0.307755436990077	1108	7.04615080292172	8.25384919707822
114	WGN07	6.9	0.307755436990077	1108	6.29615080292175	7.50384919707824
115	WGN07	8.45000000000002	0.307755436990077	1108	7.84615080292177	9.05384919707827
116	WGN07	8.24999999999999	0.307755436990074	1108	7.64615080292175	8.85384919707824
117	WGN07	7.39999999999998	0.307755436990067	1108	6.79615080292176	8.00384919707821
118	WGN07	8.14999999999993	0.307755436990078	1108	7.54615080292168	8.75384919707818
119	WGN07	7.70000000000001	0.307755436990073	1108	7.09615080292177	8.30384919707825
120	WGN07	7.45	0.307755436990074	1108	6.84615080292176	8.05384919707824
121	WGN07	6.95000000000001	0.307755436990069	1108	6.34615080292177	7.55384919707824
122	WGN07	6.90450856627593	0.43533001542535	1108	6.05034435442763	7.75867277812423
123	WGN07	7.2	0.307755436990072	1108	6.59615080292177	7.80384919707824
124	WGN07	8.40000000000001	0.307755436990066	1108	7.79615080292179	9.00384919707824
125	WGN07	8	0.307755436990072	1108	7.39615080292177	8.60384919707824
126	WGN07	7.89999999999999	0.307755436990063	1108	7.29615080292177	8.50384919707821
127	WGN07	9.00000000000001	0.307755436990073	1108	8.39615080292177	9.60384919707825
128	WGN07	7.34999999999999	0.307755436990071	1108	6.74615080292176	7.95384919707823
129	WGN07	8.3	0.307755436990068	1108	7.69615080292177	8.90384919707823
130	WGN07	7.90000000000001	0.307755436990072	1108	7.29615080292177	8.50384919707824
1	WGN15	9.34999999999993	0.307755436990041	1108	8.74615080292176	9.95384919707811
2	WGN15	8.19999999999984	0.307755436990072	1108	7.5961508029216	8.80384919707808
3	WGN15	8.19999999999978	0.307755436990075	1108	7.59615080292154	8.80384919707802
4	WGN15	8.44999999999986	0.307755436990064	1108	7.84615080292163	9.05384919707808
5	WGN15	9.19999999999981	0.30775543699007	1108	8.59615080292157	9.80384919707804
7	WGN15	8.69999999999979	0.307755436990076	1108	8.09615080292154	9.30384919707803
8	WGN15	9.4499999999998	0.307755436990068	1108	8.84615080292157	10.053849197078
9	WGN15	9.34999999999982	0.307755436990084	1108	8.74615080292156	9.95384919707808
10	WGN15	8.74999999999978	0.307755436990079	1108	8.14615080292153	9.35384919707803
11	WGN15	8.69999999999976	0.307755436990077	1108	8.09615080292151	9.30384919707801
12	WGN15	9.24999999999984	0.307755436990065	1108	8.64615080292161	9.85384919707806
13	WGN15	10.0999999999998	0.307755436990071	1108	9.49615080292156	10.703849197078
14	WGN15	8.84999999999981	0.30775543699007	1108	8.24615080292158	9.45384919707804
15	WGN15	8.99999999999979	0.30775543699008	1108	8.39615080292153	9.60384919707804
16	WGN15	8.14999999999984	0.307755436990068	1108	7.54615080292161	8.75384919707807
17	WGN15	8.80450856627577	0.435330015425339	1108	7.95034435442749	9.65867277812405
18	WGN15	8.54999999999984	0.307755436990071	1108	7.94615080292161	9.15384919707808
19	WGN15	8.59999999999981	0.307755436990075	1108	7.99615080292156	9.20384919707805
20	WGN15	8.34999999999982	0.307755436990069	1108	7.74615080292159	8.95384919707805
21	WGN15	9.34999999999979	0.307755436990072	1108	8.74615080292156	9.95384919707803
22	WGN15	8.84999999999979	0.30775543699008	1108	8.24615080292154	9.45384919707804
23	WGN15	8.79999999999983	0.307755436990066	1108	8.1961508029216	9.40384919707806
24	WGN15	6.50450856627589	0.435330015425341	1108	5.6503443544276	7.35867277812417
25	WGN15	8.9499999999998	0.307755436990071	1108	8.34615080292156	9.55384919707803
26	WGN15	8.29999999999979	0.307755436990075	1108	7.69615080292155	8.90384919707803
27	WGN15	8.09999999999978	0.307755436990076	1108	7.49615080292154	8.70384919707802
28	WGN15	8.59999999999982	0.30775543699007	1108	7.99615080292159	9.20384919707806
29	WGN15	8.84999999999977	0.307755436990078	1108	8.24615080292152	9.45384919707802
30	WGN15	8.6499999999998	0.307755436990074	1108	8.04615080292156	9.25384919707805
31	WGN15	9.10450856627574	0.435330015425346	1108	8.25034435442745	9.95867277812404
32	WGN15	9.84999999999981	0.307755436990073	1108	9.24615080292157	10.453849197078
33	WGN15	8.64999999999981	0.30775543699007	1108	8.04615080292158	9.25384919707804
34	WGN15	8.29999999999978	0.307755436990075	1108	7.69615080292154	8.90384919707802
35	WGN15	8.54999999999981	0.307755436990075	1108	7.94615080292156	9.15384919707805
36	WGN15	8.49999999999982	0.307755436990072	1108	7.89615080292158	9.10384919707806
37	WGN15	9.04999999999982	0.307755436990067	1108	8.4461508029216	9.65384919707805
38	WGN15	6.64999999999979	0.307755436990074	1108	6.04615080292155	7.25384919707803
39	WGN15	8.69999999999979	0.307755436990071	1108	8.09615080292155	9.30384919707802
40	WGN15	8.44999999999981	0.307755436990074	1108	7.84615080292157	9.05384919707805
41	WGN15	9.4999999999998	0.307755436990083	1108	8.89615080292154	10.1038491970781
43	WGN15	8.39999999999977	0.307755436990079	1108	7.79615080292152	9.00384919707802
44	WGN15	8.14999999999977	0.30775543699008	1108	7.54615080292152	8.75384919707803
45	WGN15	9.8999999999998	0.307755436990074	1108	9.29615080292156	10.503849197078
46	WGN15	8.04999999999981	0.307755436990072	1108	7.44615080292157	8.65384919707805
47	WGN15	8.2499999999998	0.307755436990076	1108	7.64615080292155	8.85384919707804
48	WGN15	8.79999999999982	0.307755436990073	1108	8.19615080292158	9.40384919707805
50	WGN15	9.94999999999973	0.307755436990075	1108	9.34615080292149	10.553849197078
51	WGN15	8.04999999999979	0.307755436990071	1108	7.44615080292156	8.65384919707803
52	WGN15	8.14999999999982	0.307755436990071	1108	7.54615080292159	8.75384919707806
53	WGN15	8.44999999999975	0.307755436990082	1108	7.84615080292149	9.05384919707801
54	WGN15	8.50450856627574	0.435330015425355	1108	7.65034435442743	9.35867277812405
55	WGN15	9.09999999999981	0.30775543699007	1108	8.49615080292157	9.70384919707804
56	WGN15	8.29999999999979	0.307755436990074	1108	7.69615080292155	8.90384919707803
57	WGN15	8.19999999999979	0.307755436990071	1108	7.59615080292156	8.80384919707803
58	WGN15	8.14999999999981	0.307755436990073	1108	7.54615080292157	8.75384919707805
59	WGN15	8.44999999999982	0.307755436990073	1108	7.84615080292158	9.05384919707805
60	WGN15	8.29999999999982	0.307755436990069	1108	7.69615080292159	8.90384919707805
61	WGN15	9.09999999999984	0.30775543699007	1108	8.4961508029216	9.70384919707807
62	WGN15	9.39999999999981	0.307755436990072	1108	8.79615080292157	10.003849197078
63	WGN15	8.3999999999998	0.307755436990073	1108	7.79615080292157	9.00384919707804
64	WGN15	7.64999999999983	0.307755436990069	1108	7.0461508029216	8.25384919707806
65	WGN15	8.14999999999982	0.307755436990072	1108	7.54615080292159	8.75384919707806
66	WGN15	7.89999999999979	0.307755436990074	1108	7.29615080292155	8.50384919707803
67	WGN15	8.84999999999981	0.307755436990073	1108	8.24615080292157	9.45384919707805
69	WGN15	8.6499999999998	0.307755436990072	1108	8.04615080292156	9.25384919707803
70	WGN15	8.1499999999998	0.307755436990074	1108	7.54615080292156	8.75384919707804
71	WGN15	8.59999999999981	0.307755436990069	1108	7.99615080292158	9.20384919707804
72	WGN15	8.80450856627574	0.435330015425346	1108	7.95034435442744	9.65867277812403
73	WGN15	8.8999999999998	0.307755436990079	1108	8.29615080292155	9.50384919707805
74	WGN15	9.0999999999998	0.307755436990071	1108	8.49615080292157	9.70384919707804
75	WGN15	9.20450856627571	0.435330015425345	1108	8.35034435442742	10.058672778124
77	WGN15	8.04999999999983	0.307755436990068	1108	7.4461508029216	8.65384919707806
78	WGN15	7.74999999999979	0.307755436990072	1108	7.14615080292156	8.35384919707803
79	WGN15	8.69999999999977	0.307755436990078	1108	8.09615080292152	9.30384919707802
80	WGN15	8.79999999999979	0.307755436990075	1108	8.19615080292155	9.40384919707803
81	WGN15	9.1999999999998	0.307755436990075	1108	8.59615080292156	9.80384919707804
82	WGN15	8.04999999999981	0.307755436990074	1108	7.44615080292157	8.65384919707805
83	WGN15	8.94999999999982	0.307755436990073	1108	8.34615080292158	9.55384919707806
84	WGN15	8.29999999999977	0.307755436990074	1108	7.69615080292153	8.90384919707802
