plantID3	famID	emmean	SE	df	lower.CL	upper.CL
39	WGN15	39.2018794550009	4.87200114977859	1095	29.6423662060197	48.7613927039821
40	WGN15	48.3375666200005	4.87200114977859	1095	38.7780533710193	57.8970798689817
41	WGN15	41.4661285300006	4.87200114977855	1095	31.9066152810195	51.0256417789817
43	WGN15	41.6717466850008	4.87200114977862	1095	32.1122334360196	51.2312599339821
44	WGN15	53.3519377800009	4.87200114977866	1095	43.7924245310195	62.9114510289822
45	WGN15	33.4509829550008	4.87200114977869	1095	23.8914697060194	43.0104962039822
46	WGN15	44.7897931450003	4.87200114977867	1095	35.230279896019	54.3493063939817
47	WGN15	45.3168309900006	4.87200114977864	1095	35.7573177410193	54.8763442389819
48	WGN15	40.7198299400008	4.87200114977863	1095	31.1603166910195	50.2793431889821
50	WGN15	40.2069915800001	4.87200114977856	1095	30.647478331019	49.7665048289813
51	WGN15	44.5401176650005	4.87200114977865	1095	34.9806044160192	54.0996309139818
52	WGN15	41.1627831200008	4.87200114977868	1095	31.6032698710194	50.7222963689822
53	WGN15	39.305554985001	4.87200114977872	1095	29.7460417360195	48.8650682339824
54	WGN15	54.3426471196529	6.89162155822439	1095	40.8203704272912	67.8649238120147
55	WGN15	46.8651257150007	4.87200114977862	1095	37.3056124660194	56.4246389639819
56	WGN15	39.6071564800009	4.87200114977876	1095	30.0476432310194	49.1666697289824
57	WGN15	46.5488493500009	4.8720011497786	1095	36.9893361010197	56.1083625989822
58	WGN15	62.5219431850008	4.87200114977862	1095	52.9624299360195	72.081456433982
59	WGN15	47.6546903550013	4.87200114977875	1095	38.0951771060198	57.2142036039828
60	WGN15	31.4930191700012	4.87200114977858	1095	21.93350592102	41.0525324189823
61	WGN15	35.5811122100005	4.8720011497787	1095	26.0215989610191	45.1406254589819
62	WGN15	41.2117764950008	4.8720011497787	1095	31.6522632460194	50.7712897439822
63	WGN15	39.2601270650005	4.87200114977864	1095	29.7006138160192	48.8196403139818
64	WGN15	43.079482030001	4.8720011497787	1095	33.5199687810195	52.6389952789824
65	WGN15	50.6360935150008	4.87200114977865	1095	41.0765802660195	60.1956067639821
66	WGN15	41.6589059650009	4.87200114977865	1095	32.0993927160196	51.2184192139822
67	WGN15	55.6971942350008	4.87200114977867	1095	46.1376809860194	65.2567074839821
69	WGN15	42.9984348100005	4.87200114977868	1095	33.4389215610191	52.5579480589818
70	WGN15	41.5302513450012	4.87200114977868	1095	31.9707380960199	51.0897645939826
71	WGN15	46.996140360001	4.87200114977873	1095	37.4366271110196	56.5556536089825
72	WGN15	43.5201758596548	6.89162155822446	1095	29.9978991672929	57.0424525520166
73	WGN15	47.6258387500012	4.87200114977867	1095	38.0663255010198	57.1853519989825
74	WGN15	37.9600352850009	4.87200114977874	1095	28.4005220360194	47.5195485339824
75	WGN15	41.8130981396541	6.89162155822444	1095	28.2908214472923	55.3353748320159
77	WGN15	38.2369978900005	4.87200114977868	1095	28.6774846410191	47.7965111389819
78	WGN15	52.1190398950011	4.87200114977867	1095	42.5595266460198	61.6785531439825
79	WGN15	45.3954551200009	4.87200114977869	1095	35.8359418710196	54.9549683689823
80	WGN15	51.7760125350007	4.87200114977859	1095	42.2164992860195	61.3355257839819
81	WGN15	44.3946576800007	4.87200114977863	1095	34.8351444310194	53.954170928982
82	WGN15	47.6147470400009	4.8720011497786	1095	38.0552337910197	57.1742602889821
83	WGN15	59.8520109050008	4.87200114977862	1095	50.2924976560196	69.4115241539821
84	WGN15	44.9985899350009	4.8720011497786	1095	35.4390766860197	54.5581031839821
85	WGN15	46.7175114650009	4.87200114977872	1095	37.1579982160194	56.2770247139823
86	WGN15	54.4756372350007	4.87200114977866	1095	44.9161239860193	64.035150483982
87	WGN15	40.5879800350008	4.87200114977859	1095	31.0284667860196	50.147493283982
