plantID3	famID	emmean	SE	df	lower.CL	upper.CL
71	WGN07	1.47062890563333	0.0496965201335527	1112	1.37311938303947	1.5681384282272
73	WGN07	1.47062890563335	0.0496965201335535	1112	1.37311938303948	1.56813842822721
74	WGN07	1.44976408891204	0.0496965201335522	1112	1.35225456631817	1.5472736115059
75	WGN07	1.5707963267949	0.0496965201335522	1112	1.47328680420104	1.66830584938877
76	WGN07	1.52071261621412	0.0496965201335528	1112	1.42320309362025	1.61822213880798
77	WGN07	1.49984779949283	0.0496965201335538	1112	1.40233827689896	1.5973573220867
78	WGN07	1.41280629417458	0.0496965201335536	1112	1.31529677158072	1.51031581676845
79	WGN07	1.17809724509619	0.0496965201335542	1112	1.08058772250232	1.27560676769005
80	WGN07	1.57079632679487	0.0496965201335544	1112	1.473286804201	1.66830584938874
81	WGN07	1.57079632679491	0.0496965201335541	1112	1.47328680420104	1.66830584938877
82	WGN07	1.45803962384583	0.0496965201335524	1112	1.36053010125197	1.55554914643969
83	WGN07	1.42003365581896	0.0496965201335533	1112	1.32252413322509	1.51754317841282
84	WGN07	1.52071261621412	0.0496965201335538	1112	1.42320309362026	1.61822213880799
85	WGN07	1.33897252229452	0.0496965201335526	1112	1.24146299970065	1.43648204488838
86	WGN07	1.44976408891204	0.0496965201335536	1112	1.35225456631817	1.5472736115059
87	WGN07	1.34037654537089	0.0496965201335534	1112	1.24286702277702	1.43788606796476
88	WGN07	1.57079632679491	0.0496965201335535	1112	1.47328680420104	1.66830584938877
89	WGN07	1.29716434664749	0.0496965201335546	1112	1.19965482405362	1.39467386924136
90	WGN07	1.34638383481451	0.0496965201335537	1112	1.24887431222065	1.44389335740838
91	WGN07	1.35736066345067	0.0496965201335529	1112	1.25985114085681	1.45487018604454
92	WGN07	1.42889927219074	0.0496965201335526	1112	1.33138974959688	1.5264087947846
93	WGN07	1.52071261621415	0.0496965201335536	1112	1.42320309362029	1.61822213880802
94	WGN07	1.39671331615843	0.0496965201335529	1112	1.29920379356456	1.49422283875229
95	WGN07	1.43367111089588	0.0496965201335531	1112	1.33616158830202	1.53118063348975
96	WGN07	1.41280629417458	0.049696520133553	1112	1.31529677158071	1.51031581676844
97	WGN07	1.44976408891204	0.0496965201335533	1112	1.35225456631818	1.54727361150591
98	WGN07	1.38307586108149	0.0496965201335534	1112	1.28556633848763	1.48058538367536
99	WGN07	1.41280629417458	0.049696520133553	1112	1.31529677158071	1.51031581676844
100	WGN07	1.42889927219075	0.0496965201335535	1112	1.33138974959688	1.52640879478461
101	WGN07	1.41280629417458	0.0496965201335525	1112	1.31529677158072	1.51031581676844
102	WGN07	1.52071261621412	0.0496965201335526	1112	1.42320309362026	1.61822213880799
103	WGN07	1.43367111089585	0.0496965201335521	1112	1.33616158830199	1.53118063348971
104	WGN07	1.52071261621412	0.049696520133554	1112	1.42320309362025	1.61822213880799
105	WGN07	1.47062890563334	0.049696520133553	1112	1.37311938303948	1.56813842822721
106	WGN07	1.34528292089677	0.0496965201335538	1112	1.24777339830291	1.44279244349064
107	WGN07	1.34528292089678	0.0496965201335538	1112	1.24777339830291	1.44279244349064
108	WGN07	1.28618751801135	0.0496965201335532	1112	1.18867799541749	1.38369704060522
109	WGN07	1.40795591326506	0.0496965201335531	1112	1.31044639067119	1.50546543585892
110	WGN07	1.47011736639974	0.0496965201335539	1112	1.37260784380588	1.56762688899361
111	WGN07	1.41280629417458	0.0496965201335533	1112	1.31529677158072	1.51031581676845
112	WGN07	1.43367111089588	0.0496965201335519	1112	1.33616158830201	1.53118063348974
113	WGN07	1.57079632679491	0.0496965201335521	1112	1.47328680420105	1.66830584938878
114	WGN07	1.52071261621413	0.0496965201335527	1112	1.42320309362026	1.61822213880799
115	WGN07	1.29716434664752	0.0496965201335529	1112	1.19965482405366	1.39467386924139
116	WGN07	1.35736066345067	0.0496965201335538	1112	1.25985114085681	1.45487018604454
117	WGN07	1.32673909029396	0.049696520133553	1112	1.22922956770009	1.42424861288782
118	WGN07	1.52071261621412	0.0496965201335535	1112	1.42320309362026	1.61822213880799
119	WGN07	1.43367111089588	0.0496965201335531	1112	1.33616158830202	1.53118063348975
120	WGN07	1.34528292089677	0.0496965201335527	1112	1.24777339830291	1.44279244349064
121	WGN07	1.35736066345067	0.0496965201335529	1112	1.25985114085681	1.45487018604454
122	WGN07	1.4757718003278	0.0702972775018782	1112	1.33784153980985	1.61370206084575
123	WGN07	1.57079632679491	0.049696520133554	1112	1.47328680420104	1.66830584938877
124	WGN07	1.47062890563334	0.0496965201335531	1112	1.37311938303948	1.56813842822721
125	WGN07	1.44976408891204	0.0496965201335526	1112	1.35225456631817	1.5472736115059
126	WGN07	1.52071261621411	0.049696520133551	1112	1.42320309362025	1.61822213880798
127	WGN07	1.5707963267949	0.0496965201335527	1112	1.47328680420104	1.66830584938876
128	WGN07	1.43367111089588	0.0496965201335526	1112	1.33616158830202	1.53118063348975
129	WGN07	1.3830758610815	0.0496965201335531	1112	1.28556633848763	1.48058538367536
130	WGN07	1.43367111089588	0.0496965201335519	1112	1.33616158830202	1.53118063348974
1	WGN15	0.735058683199982	0.0496965201335459	1112	0.637549160606131	0.832568205793833
2	WGN15	0.888277374914407	0.0496965201335532	1112	0.790767852320541	0.985786897508273
3	WGN15	1.17309691170293	0.0496965201335545	1112	1.07558738910906	1.2706064342968
4	WGN15	1.52071261621416	0.0496965201335522	1112	1.4232030936203	1.61822213880803
5	WGN15	1.43367111089594	0.0496965201335527	1112	1.33616158830207	1.5311806334898
7	WGN15	1.44976408891216	0.0496965201335546	1112	1.35225456631829	1.54727361150603
8	WGN15	1.41280629417465	0.049696520133553	1112	1.31529677158079	1.51031581676852
9	WGN15	0.992471020800964	0.0496965201335546	1112	0.894961498207096	1.08998054339483
10	WGN15	0.992471020800931	0.0496965201335521	1112	0.894961498207068	1.08998054339479
11	WGN15	1.35736066345074	0.0496965201335523	1112	1.25985114085688	1.45487018604461
12	WGN15	1.17809724509626	0.0496965201335534	1112	1.08058772250239	1.27560676769012
13	WGN15	0.860779498885492	0.0496965201335537	1112	0.763269976291625	0.958289021479358
14	WGN15	1.39671331615852	0.0496965201335538	1112	1.29920379356465	1.49422283875238
15	WGN15	1.41280629417465	0.049696520133553	1112	1.31529677158078	1.51031581676851
16	WGN15	1.52071261621414	0.0496965201335516	1112	1.42320309362028	1.61822213880801
17	WGN15	1.05234044589114	0.0702972775018767	1112	0.914410185373191	1.19027070640909
18	WGN15	1.18526340741057	0.0496965201335515	1112	1.0877538848167	1.28277293000443
19	WGN15	1.4654860109389	0.0702972775018741	1112	1.32755575042096	1.60341627145684
20	WGN15	1.3092420892015	0.0496965201335537	1112	1.21173256660763	1.40675161179537
21	WGN15	1.44976408891215	0.0496965201335544	1112	1.35225456631829	1.54727361150602
22	WGN15	0.430673512046523	0.0496965201335531	1112	0.333163989452657	0.528183034640388
23	WGN15	1.39916883909774	0.0496965201335538	1112	1.30165931650387	1.49667836169161
24	WGN15	1.11229161248862	0.0702972775018753	1112	0.974361351970673	1.25022187300656
25	WGN15	1.52071261621419	0.0496965201335528	1112	1.42320309362033	1.61822213880806
26	WGN15	1.39916883909772	0.0496965201335527	1112	1.30165931650386	1.49667836169159
27	WGN15	1.47062890563341	0.0496965201335527	1112	1.37311938303954	1.56813842822727
28	WGN15	0.860779498885496	0.0496965201335538	1112	0.76326997629163	0.958289021479363
29	WGN15	0.99661292079343	0.0496965201335531	1112	0.899103398199564	1.09412244338729
30	WGN15	1.52071261621419	0.049696520133553	1112	1.42320309362032	1.61822213880805
31	WGN15	1.43404216688525	0.0702972775018749	1112	1.29611190636731	1.5719724274032
32	WGN15	1.30924208920149	0.0496965201335534	1112	1.21173256660762	1.40675161179536
33	WGN15	1.07717313449543	0.049696520133554	1112	0.979663611901567	1.1746826570893
34	WGN15	1.17809724509625	0.0496965201335535	1112	1.08058772250238	1.27560676769012
35	WGN15	1.39671331615848	0.049696520133553	1112	1.29920379356462	1.49422283875235
36	WGN15	1.11014723144979	0.0496965201335531	1112	1.01263770885592	1.20765675404365
37	WGN15	1.07717313449542	0.0496965201335536	1112	0.979663611901549	1.17468265708928
38	WGN15	1.32186290866815	0.049696520133553	1112	1.22435338607428	1.41937243126201
39	WGN15	1.38709109654383	0.0496965201335533	1112	1.28958157394997	1.4846006191377
40	WGN15	1.41280629417468	0.049696520133554	1112	1.31529677158081	1.51031581676854
41	WGN15	1.28618751801144	0.0496965201335535	1112	1.18867799541757	1.3836970406053
43	WGN15	1.33430609226071	0.0496965201335538	1112	1.23679656966684	1.43181561485458
44	WGN15	1.52071261621418	0.0496965201335522	1112	1.42320309362031	1.61822213880804
45	WGN15	0.835737643595106	0.0496965201335537	1112	0.73822812100124	0.933247166188973
46	WGN15	1.43367111089595	0.0496965201335541	1112	1.33616158830209	1.53118063348982
47	WGN15	1.14012281474853	0.0496965201335525	1112	1.04261329215467	1.2376323373424
48	WGN15	1.18662619528688	0.0496965201335533	1112	1.08911667269302	1.28413571788075
50	WGN15	1.43367111089594	0.0496965201335517	1112	1.33616158830208	1.5311806334898
51	WGN15	1.37099811852766	0.0496965201335527	1112	1.27348859593379	1.46850764112152
52	WGN15	1.28618751801142	0.0496965201335526	1112	1.18867799541756	1.38369704060529
53	WGN15	1.29716434664762	0.0496965201335541	1112	1.19965482405375	1.39467386924148
54	WGN15	0.840624768672763	0.0702972775018756	1112	0.702694508154816	0.978555029190709
55	WGN15	1.44976408891211	0.0496965201335529	1112	1.35225456631825	1.54727361150598
56	WGN15	1.37611426790769	0.0496965201335537	1112	1.27860474531382	1.47362379050155
57	WGN15	0.911910807098967	0.0496965201335539	1112	0.8144012845051	1.00942032969283
58	WGN15	1.5207126162142	0.0496965201335533	1112	1.42320309362033	1.61822213880806
59	WGN15	1.52071261621422	0.0496965201335538	1112	1.42320309362035	1.61822213880808
60	WGN15	1.38709109654384	0.0496965201335536	1112	1.28958157394998	1.48460061913771
61	WGN15	1.49984779949291	0.0496965201335534	1112	1.40233827689905	1.59735732208678
62	WGN15	1.17809724509625	0.0496965201335531	1112	1.08058772250239	1.27560676769012
63	WGN15	1.35736066345074	0.0496965201335536	1112	1.25985114085687	1.45487018604461
64	WGN15	1.31318113163115	0.049696520133553	1112	1.21567160903728	1.41069065422502
65	WGN15	1.38709109654384	0.049696520133554	1112	1.28958157394997	1.48460061913771
66	WGN15	0.992471020800941	0.049696520133553	1112	0.894961498207076	1.08998054339481
67	WGN15	1.01917706881397	0.0496965201335533	1112	0.921667546220104	1.11668659140784
69	WGN15	1.42889927219083	0.0496965201335537	1112	1.33138974959696	1.52640879478469
70	WGN15	1.31466134774013	0.049696520133553	1112	1.21715182514627	1.412170870334
71	WGN15	0.835481873978312	0.0496965201335525	1112	0.737972351384448	0.932991396572176
72	WGN15	0.740457347511202	0.070297277501876	1112	0.602527086993254	0.878387608029149
73	WGN15	1.41280629417464	0.0496965201335531	1112	1.31529677158078	1.51031581676851
74	WGN15	1.29716434664759	0.0496965201335531	1112	1.19965482405372	1.39467386924145
75	WGN15	0.790541058091994	0.0702972775018757	1112	0.652610797574047	0.928471318609941
77	WGN15	1.42889927219081	0.0496965201335529	1112	1.33138974959694	1.52640879478467
78	WGN15	1.44976408891211	0.0496965201335532	1112	1.35225456631824	1.54727361150597
79	WGN15	1.38307586108159	0.0496965201335538	1112	1.28556633848772	1.48058538367546
80	WGN15	1.44976408891209	0.0496965201335527	1112	1.35225456631823	1.54727361150596
81	WGN15	1.30368451910398	0.0496965201335533	1112	1.20617499651012	1.40119404169785
82	WGN15	0.99247102080095	0.0496965201335532	1112	0.894961498207084	1.08998054339482
83	WGN15	1.47062890563341	0.0496965201335529	1112	1.37311938303954	1.56813842822727
84	WGN15	1.38709109654381	0.0496965201335528	1112	1.28958157394995	1.48460061913768
85	WGN15	1.48375482147673	0.0496965201335522	1112	1.38624529888286	1.58126434407059
86	WGN15	1.34528292089685	0.0496965201335535	1112	1.24777339830298	1.44279244349071
87	WGN15	1.14012281474854	0.0496965201335529	1112	1.04261329215467	1.2376323373424
88	WGN15	1.28403977458344	0.0496965201335538	1112	1.18653025198957	1.38154929717731
89	WGN15	1.17309691170291	0.0496965201335528	1112	1.07558738910904	1.27060643429677
90	WGN15	0.835737643595113	0.049696520133553	1112	0.738228121001248	0.933247166188978
91	WGN15	1.57079632679498	0.0496965201335531	1112	1.47328680420111	1.66830584938884
92	WGN15	1.17809724509625	0.0496965201335533	1112	1.08058772250239	1.27560676769012
93	WGN15	1.30924208920149	0.0496965201335533	1112	1.21173256660762	1.40675161179536
94	WGN15	1.41280629417466	0.0496965201335533	1112	1.31529677158079	1.51031581676853
95	WGN15	1.04915265211272	0.049696520133553	1112	0.951643129518853	1.14666217470658
96	WGN15	1.27603938601806	0.0496965201335532	1112	1.17852986342419	1.37354890861193
97	WGN15	1.22856834314318	0.0496965201335538	1112	1.13105882054932	1.32607786573705
98	WGN15	1.1730969117029	0.0496965201335529	1112	1.07558738910904	1.27060643429677
99	WGN15	1.04915265211273	0.0496965201335531	1112	0.951643129518861	1.14666217470659
100	WGN15	1.17809724509626	0.0496965201335539	1112	1.08058772250239	1.27560676769012
101	WGN15	0.886077123792698	0.0496965201335529	1112	0.788567601198833	0.983586646386563
102	WGN15	1.24904577239832	0.0496965201335526	1112	1.15153624980446	1.34655529499219
103	WGN15	1.44976408891211	0.0496965201335533	1112	1.35225456631825	1.54727361150598
104	WGN15	1.5207126162142	0.0496965201335537	1112	1.42320309362033	1.61822213880807
106	WGN15	1.42889927219081	0.0496965201335532	1112	1.33138974959695	1.52640879478468
107	WGN15	1.07717313449542	0.0496965201335528	1112	0.979663611901557	1.17468265708929
108	WGN15	1.10714871779417	0.0496965201335534	1112	1.0096391952003	1.20465824038803
109	WGN15	1.39916883909773	0.0496965201335529	1112	1.30165931650387	1.4966783616916
110	WGN15	1.52071261621419	0.0496965201335529	1112	1.42320309362033	1.61822213880806
111	WGN15	1.21107134205062	0.0496965201335531	1112	1.11356181945676	1.30858086464449
112	WGN15	1.39916883909772	0.0496965201335533	1112	1.30165931650386	1.49667836169159
113	WGN15	1.19624023604677	0.0496965201335534	1112	1.0987307134529	1.29374975864063
114	WGN15	0.732858432078239	0.0496965201335527	1112	0.635348909484375	0.830367954672104
115	WGN15	1.40795591326514	0.0496965201335532	1112	1.31044639067127	1.505465435859
116	WGN15	1.33430609226069	0.0496965201335532	1112	1.23679656966683	1.43181561485456
117	WGN15	1.36943840600465	0.0496965201335535	1112	1.27192888341078	1.46694792859852
118	WGN15	1.23806495567034	0.0496965201335533	1112	1.14055543307647	1.33557447826421
119	WGN15	1.5207126162142	0.049696520133553	1112	1.42320309362033	1.61822213880806
120	WGN15	1.32287954427841	0.049696520133553	1112	1.22537002168455	1.42038906687228
121	WGN15	0.937744490405232	0.0496965201335528	1112	0.840234967811368	1.0352540129991
122	WGN15	1.38709109654383	0.0496965201335534	1112	1.28958157394997	1.4846006191377
123	WGN15	1.21107134205062	0.0496965201335533	1112	1.11356181945675	1.30858086464449
124	WGN15	1.1955942461888	0.0496965201335531	1112	1.09808472359493	1.29310376878267
125	WGN15	1.44976408891212	0.049696520133553	1112	1.35225456631825	1.54727361150598
126	WGN15	1.0224466040997	0.0496965201335532	1112	0.924937081505832	1.11995612669356
127	WGN15	1.5207126162142	0.0496965201335534	1112	1.42320309362033	1.61822213880806
128	WGN15	0.860779498885503	0.0496965201335534	1112	0.763269976291638	0.958289021479369
129	WGN15	1.17309691170291	0.0496965201335534	1112	1.07558738910904	1.27060643429678
130	WGN15	1.07717313449541	0.0496965201335525	1112	0.979663611901551	1.17468265708928
3	WGN26	1.21107134205053	0.049696520133554	1112	1.11356181945666	1.30858086464439
4	WGN26	1.49984779949282	0.0496965201335528	1112	1.40233827689896	1.59735732208668
5	WGN26	0.964450538418169	0.0496965201335529	1112	0.866941015824304	1.06196006101203
6	WGN26	1.32332926362444	0.0496965201335539	1112	1.22581974103057	1.42083878621831
7	WGN26	1.14012281474845	0.0496965201335534	1112	1.04261329215458	1.23763233734231
9	WGN26	1.52071261621411	0.0496965201335538	1112	1.42320309362025	1.61822213880798
10	WGN26	1.38709109654375	0.0496965201335528	1112	1.28958157394989	1.48460061913761
11	WGN26	1.25418866709271	0.0702972775018772	1112	1.11625840657476	1.39211892761066
12	WGN26	1.43367111089588	0.0496965201335529	1112	1.33616158830201	1.53118063348974
13	WGN26	1.14012281474847	0.0496965201335522	1112	1.04261329215461	1.23763233734234
14	WGN26	1.42889927219074	0.0496965201335529	1112	1.33138974959687	1.5264087947846
15	WGN26	1.48375482147665	0.0496965201335541	1112	1.38624529888278	1.58126434407051
17	WGN26	1.04915265211262	0.049696520133554	1112	0.951643129518754	1.14666217470649
18	WGN26	1.05234044589106	0.0702972775018749	1112	0.914410185373118	1.19027070640901
19	WGN26	1.3401400262023	0.0702972775018758	1112	1.20220976568435	1.47807028672025
20	WGN26	1.1782398063973	0.0702972775018749	1112	1.04030954587935	1.31617006691524
21	WGN26	1.29716434664751	0.0496965201335523	1112	1.19965482405365	1.39467386924137
22	WGN26	1.17309691170282	0.0496965201335539	1112	1.07558738910895	1.27060643429668
23	WGN26	1.28490511393063	0.0496965201335517	1112	1.18739559133677	1.38241463652449
25	WGN26	1.52071261621412	0.0496965201335525	1112	1.42320309362026	1.61822213880799
26	WGN26	1.44976408891203	0.0496965201335541	1112	1.35225456631816	1.5472736115059
27	WGN26	1.52071261621411	0.0496965201335533	1112	1.42320309362025	1.61822213880798
28	WGN26	1.32287954427833	0.0496965201335531	1112	1.22537002168447	1.4203890668722
29	WGN26	0.96445053841817	0.0496965201335533	1112	0.866941015824304	1.06196006101204
30	WGN26	1.07717313449534	0.0496965201335529	1112	0.979663611901473	1.1746826570892
31	WGN26	1.14012281474846	0.0496965201335536	1112	1.04261329215459	1.23763233734232
32	WGN26	1.5707963267949	0.0496965201335534	1112	1.47328680420103	1.66830584938876
33	WGN26	1.30817589433216	0.0702972775018765	1112	1.17024563381422	1.44610615485011
34	WGN26	1.42889927219073	0.0496965201335527	1112	1.33138974959687	1.5264087947846
35	WGN26	0.860779498885405	0.0496965201335535	1112	0.763269976291539	0.958289021479271
36	WGN26	1.0471975511966	0.0496965201335528	1112	0.949688028602731	1.14470707379046
38	WGN26	1.42889927219073	0.0496965201335531	1112	1.33138974959686	1.52640879478459
39	WGN26	1.48375482147666	0.049696520133553	1112	1.38624529888279	1.58126434407052
40	WGN26	1.34528292089677	0.0496965201335528	1112	1.2477733983029	1.44279244349063
41	WGN26	1.04205465650214	0.0702972775018757	1112	0.904124395984197	1.17998491702009
42	WGN26	1.52071261621413	0.0496965201335534	1112	1.42320309362026	1.61822213880799
43	WGN26	1.21107134205055	0.0496965201335527	1112	1.11356181945668	1.30858086464441
44	WGN26	1.25918991629979	0.0496965201335534	1112	1.16168039370593	1.35669943889366
45	WGN26	1.2591899162998	0.049696520133553	1112	1.16168039370593	1.35669943889366
46	WGN26	1.57079632679491	0.0496965201335533	1112	1.47328680420104	1.66830584938877
47	WGN26	1.2971643466475	0.049696520133553	1112	1.19965482405364	1.39467386924137
48	WGN26	1.04915265211265	0.0496965201335524	1112	0.951643129518783	1.14666217470651
49	WGN26	1.19624023604668	0.049696520133553	1112	1.09873071345281	1.29374975864054
50	WGN26	1.24904577239826	0.0496965201335527	1112	1.15153624980439	1.34655529499212
51	WGN26	1.49984779949281	0.0496965201335533	1112	1.40233827689895	1.59735732208668
52	WGN26	1.42889927219073	0.0496965201335533	1112	1.33138974959686	1.52640879478459
53	WGN26	1.31466134774005	0.0496965201335531	1112	1.21715182514619	1.41217087033392
54	WGN26	1.47062890563334	0.049696520133553	1112	1.37311938303947	1.5681384282272
55	WGN26	0.979247537550124	0.0496965201335536	1112	0.881738014956258	1.07675706014399
56	WGN26	1.14012281474845	0.0496965201335538	1112	1.04261329215458	1.23763233734231
57	WGN26	1.36002128989143	0.0496965201335529	1112	1.26251176729757	1.4575308124853
58	WGN26	1.39916883909765	0.0496965201335523	1112	1.30165931650379	1.49667836169151
59	WGN26	1.3401400262023	0.0702972775018758	1112	1.20220976568435	1.47807028672025
60	WGN26	1.34528292089676	0.0496965201335532	1112	1.2477733983029	1.44279244349063
61	WGN26	1.47062890563334	0.0496965201335531	1112	1.37311938303947	1.5681384282272
62	WGN26	1.14012281474847	0.0496965201335522	1112	1.04261329215461	1.23763233734233
64	WGN26	1.52071261621412	0.0496965201335529	1112	1.42320309362025	1.61822213880798
65	WGN26	1.04915265211265	0.049696520133553	1112	0.951643129518784	1.14666217470651
66	WGN26	1.32287954427833	0.0496965201335533	1112	1.22537002168447	1.4203890668722
67	WGN26	1.38307586108149	0.0496965201335535	1112	1.28556633848762	1.48058538367535
68	WGN26	1.37099811852759	0.0496965201335525	1112	1.27348859593373	1.46850764112145
69	WGN26	1.07717313449534	0.0496965201335534	1112	0.979663611901471	1.1746826570892
70	WGN26	1.52071261621411	0.0496965201335529	1112	1.42320309362024	1.61822213880797
71	WGN26	1.2665427734908	0.0496965201335533	1112	1.16903325089693	1.36405229608467
73	WGN26	1.35646952338704	0.049696520133553	1112	1.25896000079317	1.45397904598091
74	WGN26	1.34987315789806	0.0496965201335536	1112	1.25236363530419	1.44738268049193
75	WGN26	0.941339712587402	0.0496965201335535	1112	0.843830189993536	1.03884923518127
76	WGN26	1.31466134774006	0.0496965201335528	1112	1.21715182514619	1.41217087033392
77	WGN26	1.24390287770379	0.0702972775018751	1112	1.10597261718585	1.38183313822174
78	WGN26	1.36596613591421	0.0496965201335534	1112	1.26845661332035	1.46347565850808
79	WGN26	1.57593922148936	0.0702972775018765	1112	1.43800896097141	1.71386948200731
80	WGN26	1.40795591326505	0.049696520133553	1112	1.31044639067118	1.50546543585892
81	WGN26	1.33623570282113	0.0496965201335531	1112	1.23872618022727	1.433745225415
82	WGN26	1.47062890563334	0.0496965201335521	1112	1.37311938303948	1.5681384282272
83	WGN26	1.39671331615841	0.0496965201335534	1112	1.29920379356455	1.49422283875228
85	WGN26	1.3642955113101	0.0702972775018763	1112	1.22636525079215	1.50222577182805
86	WGN26	0.518455880903834	0.0702972775018754	1112	0.380525620385887	0.65638614142178
87	WGN26	1.34638383481451	0.049696520133553	1112	1.24887431222064	1.44389335740837
